Date,Open,High,Low,Close,Adj_Close,Volume,Repaired?
2003-12-30,44.974998474121094,45.400001525878906,44.935001373291016,45.05500030517578,27.721630096435547,768600,False
2003-12-31,44.875,45.29999923706055,44.779998779296875,45.19499969482422,27.807769775390625,1000800,False
2004-01-02,45.02000045776367,45.09000015258789,44.505001068115234,44.83000183105469,27.58318519592285,1099200,False
2004-01-05,44.85499954223633,45.084999084472656,44.375,44.69499969482422,27.500125885009766,1861400,False
2004-01-06,44.375,44.69499969482422,44.25,44.54999923706055,27.410913467407227,1138200,False
2004-01-07,44.900001525878906,45.82500076293945,44.689998626708984,45.5,27.995426177978516,3459000,False
2004-01-08,45.7400016784668,46.334999084472656,45.099998474121094,46.27000045776367,28.469188690185547,2380600,False
2004-01-09,46.0099983215332,46.439998626708984,45.78499984741211,46.099998474121094,28.36458969116211,2202600,False
2004-01-12,46.470001220703125,46.470001220703125,45.59000015258789,45.875,28.226167678833008,1925400,False
2004-01-13,46.0,46.275001525878906,45.375,46.07500076293945,28.349225997924805,1858800,False
2004-01-14,46.07500076293945,46.665000915527344,46.0,46.529998779296875,28.72893714904785,1785800,False
2004-01-15,46.42499923706055,46.68000030517578,46.09000015258789,46.165000915527344,28.50356674194336,1870800,False
2004-01-16,46.165000915527344,46.88999938964844,46.084999084472656,46.88999938964844,28.951213836669922,1720000,False
2004-01-20,46.625,47.04999923706055,46.32500076293945,46.915000915527344,28.96665382385254,2004000,False
2004-01-21,46.625,47.150001525878906,45.375,46.1349983215332,28.48503875732422,4292000,False
2004-01-22,45.849998474121094,46.040000915527344,45.5,45.98500061035156,28.392436981201172,2662600,False
2004-01-23,46.07500076293945,46.224998474121094,45.71500015258789,45.814998626708984,28.287471771240234,1730600,False
2004-01-26,45.84000015258789,47.32500076293945,45.64500045776367,47.209999084472656,29.148788452148438,1913200,False
2004-01-27,47.209999084472656,47.224998474121094,46.48500061035156,46.599998474121094,28.772146224975586,1836800,False
2004-01-28,46.849998474121094,46.900001525878906,46.1349983215332,46.224998474121094,28.540620803833008,1596400,False
2004-01-29,46.5,47.06999969482422,46.19499969482422,46.83000183105469,28.914169311523438,2068400,False
2004-01-30,46.79999923706055,46.80500030517578,45.540000915527344,45.71500015258789,28.22572898864746,2706800,False
2004-02-02,46.0,46.20000076293945,45.31999969482422,45.595001220703125,28.15164566040039,1704200,False
2004-02-03,45.595001220703125,46.02000045776367,45.28499984741211,45.959999084472656,28.37700653076172,1499600,False
2004-02-04,46.5,47.23500061035156,46.41999816894531,46.775001525878906,28.880207061767578,2843000,False
2004-02-05,47.125,47.755001068115234,46.51499938964844,47.755001068115234,29.485267639160156,2405600,False
2004-02-06,47.564998626708984,48.48500061035156,47.564998626708984,48.439998626708984,29.908218383789062,2046800,False
2004-02-09,48.17499923706055,48.5,48.005001068115234,48.189998626708984,29.75387191772461,1585800,False
2004-02-10,48.14500045776367,48.220001220703125,47.349998474121094,48.150001525878906,29.729171752929688,2617400,False
2004-02-11,47.875,48.16999816894531,47.25,47.935001373291016,29.596433639526367,2535200,False
2004-02-12,47.775001525878906,48.23500061035156,47.70000076293945,48.11000061035156,29.704477310180664,1076600,False
2004-02-13,47.994998931884766,48.459999084472656,47.880001068115234,47.970001220703125,29.6180362701416,1672400,False
2004-02-17,48.095001220703125,48.345001220703125,47.404998779296875,48.275001525878906,29.806337356567383,1741600,False
2004-02-18,48.040000915527344,48.28499984741211,47.66999816894531,47.8849983215332,29.5655574798584,1383000,False
2004-02-19,48.005001068115234,48.25,47.57500076293945,47.630001068115234,29.408119201660156,1342800,False
2004-02-20,47.630001068115234,47.79999923706055,47.08000183105469,47.21500015258789,29.151874542236328,1396800,False
2004-02-23,47.21500015258789,47.42499923706055,45.92499923706055,46.7599983215332,28.870939254760742,2031400,False
2004-02-24,46.7599983215332,46.78499984741211,45.099998474121094,45.790000915527344,28.272043228149414,2550800,False
2004-02-25,45.5099983215332,46.619998931884766,45.5099983215332,46.380001068115234,28.636329650878906,1329200,False
2004-02-26,46.025001525878906,46.029998779296875,45.3849983215332,45.974998474121094,28.386259078979492,1554400,False
2004-02-27,45.97999954223633,46.3650016784668,45.790000915527344,46.060001373291016,28.438730239868164,2119200,False
2004-03-01,46.189998626708984,46.220001220703125,45.494998931884766,45.83000183105469,28.296722412109375,1925200,False
2004-03-02,45.95500183105469,46.08000183105469,45.755001068115234,45.84000015258789,28.302919387817383,2260000,False
2004-03-03,45.845001220703125,45.904998779296875,45.435001373291016,45.82500076293945,28.29364776611328,1626200,False
2004-03-04,45.650001525878906,45.959999084472656,45.28499984741211,45.404998779296875,28.034330368041992,1492600,False
2004-03-05,45.150001525878906,45.53499984741211,44.84000015258789,45.34000015258789,27.994190216064453,1586800,False
2004-03-08,45.154998779296875,45.5,44.775001525878906,44.88999938964844,27.716341018676758,1480800,False
2004-03-09,44.86000061035156,45.005001068115234,44.459999084472656,44.564998626708984,27.515687942504883,1858200,False
2004-03-10,44.525001525878906,44.75,43.51499938964844,43.654998779296875,26.953838348388672,2115600,False
2004-03-11,43.29999923706055,44.150001525878906,43.084999084472656,43.16999816894531,26.654380798339844,1656200,False
2004-03-12,43.25,44.0099983215332,43.08000183105469,43.95500183105469,27.13906478881836,1081400,False
2004-03-15,43.95500183105469,44.314998626708984,43.415000915527344,43.5,26.85812759399414,1843000,False
2004-03-16,43.5,43.595001220703125,42.849998474121094,43.470001220703125,26.83961296081543,1893200,False
2004-03-17,43.564998626708984,43.775001525878906,43.290000915527344,43.474998474121094,26.842695236206055,1748600,False
2004-03-18,43.42499923706055,44.130001068115234,43.39500045776367,44.029998779296875,27.18536376953125,2446600,False
2004-03-19,43.875,43.92499923706055,43.125,43.13999938964844,26.635854721069336,1853400,False
2004-03-22,43.13999938964844,43.494998931884766,42.47999954223633,43.42499923706055,26.811830520629883,2104400,False
2004-03-23,43.54999923706055,43.744998931884766,42.95000076293945,43.04999923706055,26.58028793334961,1699800,False
2004-03-24,43.10499954223633,44.095001220703125,43.095001220703125,43.65999984741211,26.956926345825195,3447800,False
2004-03-25,43.90999984741211,44.185001373291016,43.849998474121094,43.875,27.089662551879883,1695200,False
2004-03-26,43.88999938964844,43.935001373291016,43.61000061035156,43.75,27.012481689453125,1482600,False
2004-03-29,43.755001068115234,44.125,43.599998474121094,43.650001525878906,26.95075225830078,1199200,False
2004-03-30,44.32500076293945,44.32500076293945,43.525001525878906,43.88999938964844,27.09891128540039,2865800,False
2004-03-31,43.91999816894531,44.834999084472656,43.57500076293945,44.665000915527344,27.577421188354492,2009600,False
2004-04-01,44.904998779296875,45.40999984741211,44.70000076293945,44.915000915527344,27.7318058013916,1764200,False
2004-04-02,45.0,45.5099983215332,44.90999984741211,45.27000045776367,27.95097541809082,1075000,False
2004-04-05,45.25,46.0099983215332,45.25,46.0099983215332,28.407880783081055,995400,False
2004-04-06,45.83000183105469,46.625,45.599998474121094,46.584999084472656,28.875864028930664,2143200,False
2004-04-07,46.435001373291016,46.73500061035156,46.20000076293945,46.5,28.82316780090332,1326800,False
2004-04-08,46.82500076293945,46.875,46.04499816894531,46.21500015258789,28.646507263183594,1088200,False
2004-04-12,46.224998474121094,46.869998931884766,46.20000076293945,46.71500015258789,28.956432342529297,710200,False
2004-04-13,46.84000015258789,46.939998626708984,46.119998931884766,46.21500015258789,28.646507263183594,1554800,False
2004-04-14,46.21500015258789,46.665000915527344,46.005001068115234,46.36000061035156,28.736398696899414,1720800,False
2004-04-15,46.45000076293945,46.64500045776367,45.53499984741211,46.03499984741211,28.534955978393555,1272000,False
2004-04-16,46.349998474121094,46.349998474121094,45.86000061035156,46.18000030517578,28.62481689453125,1033200,False
2004-04-19,46.099998474121094,46.22999954223633,45.40999984741211,45.529998779296875,28.221914291381836,1235600,False
2004-04-20,45.375,45.75,45.1349983215332,45.5,28.203330993652344,1602200,False
2004-04-21,45.91999816894531,46.67499923706055,45.66999816894531,45.97999954223633,28.500864028930664,2098600,False
2004-04-22,46.25,47.5,46.1150016784668,47.11000061035156,29.20128631591797,1640200,False
2004-04-23,47.36000061035156,47.46500015258789,46.79999923706055,47.404998779296875,29.38413429260254,1179600,False
2004-04-26,47.375,47.4900016784668,46.85499954223633,47.150001525878906,29.226078033447266,812600,False
2004-04-27,47.275001525878906,47.810001373291016,47.17499923706055,47.5,29.44302749633789,1553600,False
2004-04-28,47.650001525878906,47.724998474121094,46.40999984741211,46.474998474121094,28.807674407958984,1601400,False
2004-04-29,46.349998474121094,47.005001068115234,46.20000076293945,46.959999084472656,29.10830307006836,1916600,False
2004-04-30,47.025001525878906,47.06999969482422,46.5,46.810001373291016,29.015329360961914,1654200,False
2004-05-03,46.79499816894531,47.584999084472656,46.6150016784668,47.099998474121094,29.19508171081543,1903000,False
2004-05-04,47.17499923706055,47.58000183105469,46.92499923706055,47.314998626708984,29.328351974487305,1866800,False
2004-05-05,47.04999923706055,47.16999816894531,46.724998474121094,47.084999084472656,29.185789108276367,1645800,False
2004-05-06,47.040000915527344,47.400001525878906,46.724998474121094,46.935001373291016,29.092805862426758,1081800,False
2004-05-07,46.70000076293945,47.33000183105469,46.54999923706055,46.720001220703125,28.95953369140625,1548400,False
2004-05-10,46.474998474121094,46.5,45.82500076293945,46.150001525878906,28.606231689453125,1517600,False
2004-05-11,46.099998474121094,46.150001525878906,45.6349983215332,45.775001525878906,28.3737850189209,1465600,False
2004-05-12,45.55500030517578,46.43000030517578,45.30500030517578,46.35499954223633,28.73328399658203,1485000,False
2004-05-13,46.20500183105469,46.900001525878906,45.91999816894531,46.810001373291016,29.015329360961914,1688000,False
2004-05-14,46.810001373291016,47.665000915527344,46.5099983215332,47.595001220703125,29.501924514770508,2985000,False
2004-05-17,47.04999923706055,47.42499923706055,46.80500030517578,47.189998626708984,29.250869750976562,2086800,False
2004-05-18,47.25,47.470001220703125,47.189998626708984,47.25,29.28807258605957,2243000,False
2004-05-19,47.42499923706055,47.625,46.86000061035156,46.86000061035156,29.04631233215332,2022600,False
2004-05-20,46.779998779296875,46.80500030517578,46.25,46.61000061035156,28.891347885131836,1880200,False
2004-05-21,46.875,47.11000061035156,46.45000076293945,46.724998474121094,28.96263885498047,1402200,False
2004-05-24,46.92499923706055,47.459999084472656,46.619998931884766,46.83000183105469,29.02773666381836,982600,False
2004-05-25,46.81999969482422,47.5,46.595001220703125,47.400001525878906,29.38104248046875,1125000,False
2004-05-26,47.23500061035156,47.3849983215332,46.76499938964844,46.939998626708984,29.09589958190918,3131200,False
2004-05-27,47.42499923706055,47.875,47.42499923706055,47.86000061035156,29.66617202758789,3183000,False
2004-05-28,47.67499923706055,47.880001068115234,47.5,47.814998626708984,29.63827896118164,1636400,False
2004-06-01,47.650001525878906,47.900001525878906,47.470001220703125,47.814998626708984,29.63827896118164,1019800,False
2004-06-02,47.814998626708984,48.55500030517578,47.775001525878906,48.5,30.06288719177246,1364400,False
2004-06-03,48.505001068115234,48.505001068115234,47.96500015258789,48.275001525878906,29.923419952392578,1388400,False
2004-06-04,48.31999969482422,48.88999938964844,48.25,48.70500183105469,30.189964294433594,1539400,False
2004-06-07,48.86000061035156,49.38999938964844,48.625,49.38999938964844,30.614545822143555,1602600,False
2004-06-08,49.04999923706055,49.25,48.75,48.9900016784668,30.366615295410156,1782200,False
2004-06-09,48.79999923706055,49.334999084472656,48.79999923706055,49.150001525878906,30.465795516967773,1401400,False
2004-06-10,49.0,49.494998931884766,48.70000076293945,49.400001525878906,30.620756149291992,1884800,False
2004-06-14,49.20000076293945,49.474998474121094,48.625,48.904998779296875,30.31391716003418,1488400,False
2004-06-15,49.0,49.35499954223633,48.95500183105469,49.130001068115234,30.453392028808594,1157200,False
2004-06-16,49.165000915527344,49.654998779296875,49.14500045776367,49.654998779296875,30.778806686401367,1396800,False
2004-06-17,49.654998779296875,49.709999084472656,49.42499923706055,49.63999938964844,30.769519805908203,1141600,False
2004-06-18,49.32500076293945,49.9900016784668,49.290000915527344,49.84000015258789,30.89348602294922,1792800,False
2004-06-21,49.95000076293945,49.98500061035156,49.415000915527344,49.470001220703125,30.66414451599121,834000,False
2004-06-22,49.375,49.654998779296875,49.224998474121094,49.59000015258789,30.738515853881836,1689600,False
2004-06-23,49.25,50.17499923706055,49.25,50.07500076293945,31.039155960083008,1841600,False
2004-06-24,49.95000076293945,50.005001068115234,49.400001525878906,49.46500015258789,30.661035537719727,2120000,False
2004-06-25,49.29999923706055,50.35499954223633,49.154998779296875,50.29999923706055,31.17862319946289,2214800,False
2004-06-28,50.334999084472656,50.349998474121094,49.56999969482422,49.76499938964844,30.847003936767578,1007600,False
2004-06-29,49.76499938964844,50.38999938964844,49.45000076293945,50.27000045776367,31.160018920898438,1490000,False
2004-06-30,49.98500061035156,50.20000076293945,49.474998474121094,49.650001525878906,30.886310577392578,1761600,False
2004-07-01,49.459999084472656,49.540000915527344,48.73500061035156,48.994998931884766,30.478836059570312,1532600,False
2004-07-02,48.875,49.05500030517578,48.67499923706055,48.779998779296875,30.345104217529297,1361200,False
2004-07-06,48.57500076293945,48.790000915527344,48.32500076293945,48.650001525878906,30.26421546936035,2226800,False
2004-07-07,48.599998474121094,49.40999984741211,48.599998474121094,49.375,30.715227127075195,1335600,False
2004-07-08,49.375,50.255001068115234,49.29999923706055,50.130001068115234,31.184904098510742,1968400,False
2004-07-09,50.130001068115234,50.599998474121094,49.974998474121094,50.45000076293945,31.38397216796875,1182400,False
2004-07-12,50.375,50.959999084472656,49.970001220703125,50.78499984741211,31.59237289428711,2113600,False
2004-07-13,50.75,50.970001220703125,50.67499923706055,50.79499816894531,31.598588943481445,1161400,False
2004-07-14,50.79499816894531,50.79999923706055,49.084999084472656,49.224998474121094,30.621923446655273,2838400,False
2004-07-15,49.025001525878906,49.064998626708984,48.52000045776367,48.665000915527344,30.2735538482666,1679600,False
2004-07-16,49.0,49.0,48.1349983215332,48.5,30.17091178894043,1753800,False
2004-07-19,48.5,48.95500183105469,48.375,48.95000076293945,30.450849533081055,1769400,False
2004-07-20,48.75,48.95000076293945,48.54499816894531,48.82500076293945,30.373090744018555,1937200,False
2004-07-21,49.7599983215332,49.875,48.540000915527344,48.775001525878906,30.34197998046875,1972800,False
2004-07-22,48.54999923706055,48.650001525878906,47.814998626708984,48.380001068115234,30.096271514892578,1474200,False
2004-07-23,48.349998474121094,48.970001220703125,48.345001220703125,48.709999084472656,30.301555633544922,1760600,False
2004-07-26,48.84000015258789,48.875,48.38999938964844,48.53499984741211,30.192689895629883,959600,False
2004-07-27,48.67499923706055,49.154998779296875,48.150001525878906,49.06999969482422,30.525501251220703,1014400,False
2004-07-28,48.94499969482422,49.625,48.584999084472656,49.255001068115234,30.64057731628418,1363400,False
2004-07-29,49.5,50.16999816894531,49.5,49.67499923706055,30.901853561401367,1496600,False
2004-07-30,49.775001525878906,50.025001525878906,49.29499816894531,49.40999984741211,30.737001419067383,1071600,False
2004-08-02,49.415000915527344,50.150001525878906,49.23500061035156,50.01499938964844,31.113357543945312,1024600,False
2004-08-03,49.79999923706055,49.849998474121094,49.2400016784668,49.29499816894531,30.66547966003418,961000,False
2004-08-04,49.16999816894531,49.650001525878906,49.005001068115234,49.375,30.715227127075195,1088200,False
2004-08-05,49.5,49.5,48.650001525878906,48.689998626708984,30.289108276367188,968800,False
2004-08-06,48.42499923706055,48.42499923706055,47.529998779296875,47.755001068115234,29.70745849609375,1420600,False
2004-08-09,47.974998474121094,48.20000076293945,47.474998474121094,47.650001525878906,29.642139434814453,1339400,False
2004-08-10,48.0099983215332,48.22999954223633,47.69499969482422,48.09000015258789,29.915857315063477,1236200,False
2004-08-11,47.959999084472656,48.255001068115234,47.5,48.099998474121094,29.92208480834961,853600,False
2004-08-12,47.650001525878906,47.8849983215332,46.810001373291016,47.025001525878906,29.253347396850586,1737600,False
2004-08-13,47.04499816894531,47.459999084472656,46.900001525878906,47.279998779296875,29.411985397338867,985400,False
2004-08-16,47.404998779296875,48.25,47.29999923706055,47.814998626708984,29.74479866027832,822600,False
2004-08-17,47.900001525878906,48.25,47.650001525878906,47.75,29.7043514251709,688400,False
2004-08-18,47.72999954223633,48.29999923706055,47.54499816894531,48.20000076293945,29.98427963256836,1014000,False
2004-08-19,48.029998779296875,48.17499923706055,47.75,48.0,29.859882354736328,833000,False
2004-08-20,47.994998931884766,48.75,47.75,48.720001220703125,30.30776596069336,984200,False
2004-08-23,48.69499969482422,49.064998626708984,48.43000030517578,48.845001220703125,30.38553237915039,809200,False
2004-08-24,48.970001220703125,49.119998931884766,48.505001068115234,48.724998474121094,30.31088638305664,609800,False
2004-08-25,48.724998474121094,49.119998931884766,48.57500076293945,48.92499923706055,30.4353084564209,956400,False
2004-08-26,48.75,48.814998626708984,48.310001373291016,48.75,30.326431274414062,1867200,False
2004-08-27,48.82500076293945,49.38999938964844,48.79999923706055,49.19499969482422,30.60325813293457,649000,False
2004-08-30,49.0,49.375,48.755001068115234,48.79999923706055,30.357534408569336,635000,False
2004-08-31,48.80500030517578,48.92499923706055,48.25,48.81999969482422,30.369985580444336,1064400,False
2004-09-01,48.86000061035156,49.39500045776367,48.79999923706055,48.970001220703125,30.463300704956055,1131600,False
2004-09-02,49.14500045776367,49.349998474121094,48.880001068115234,49.19499969482422,30.60325813293457,1658000,False
2004-09-03,49.20000076293945,49.349998474121094,48.75,48.849998474121094,30.388641357421875,1523600,False
2004-09-07,49.07500076293945,49.29999923706055,48.77000045776367,48.900001525878906,30.419763565063477,1003600,False
2004-09-08,48.849998474121094,49.1349983215332,48.63999938964844,48.724998474121094,30.31088638305664,930200,False
2004-09-09,48.744998931884766,48.939998626708984,48.5,48.6150016784668,30.242467880249023,1626600,False
2004-09-10,48.4900016784668,48.70000076293945,48.3650016784668,48.63999938964844,30.258005142211914,1486000,False
2004-09-13,48.60499954223633,48.900001525878906,48.5099983215332,48.720001220703125,30.30776596069336,1539800,False
2004-09-14,48.720001220703125,48.81999969482422,48.56999969482422,48.724998474121094,30.31088638305664,2193000,False
2004-09-15,48.474998474121094,49.189998626708984,48.25,49.0,30.481962203979492,1670000,False
2004-09-16,49.099998474121094,49.400001525878906,49.040000915527344,49.125,30.55970001220703,1075800,False
2004-09-17,49.20000076293945,49.915000915527344,49.20000076293945,49.69499969482422,30.914295196533203,1492400,False
2004-09-20,49.595001220703125,49.79499816894531,49.30500030517578,49.43000030517578,30.74944496154785,1214400,False
2004-09-21,49.64500045776367,49.92499923706055,49.400001525878906,49.790000915527344,30.97339630126953,823200,False
2004-09-22,49.349998474121094,49.625,49.20000076293945,49.459999084472656,30.768108367919922,1270400,False
2004-09-23,49.459999084472656,49.459999084472656,49.01499938964844,49.224998474121094,30.621923446655273,882600,False
2004-09-24,49.20500183105469,50.04999923706055,49.20500183105469,49.880001068115234,31.02938461303711,1220000,False
2004-09-27,49.78499984741211,49.96500015258789,49.314998626708984,49.56999969482422,30.8365535736084,691400,False
2004-09-28,49.5,50.17499923706055,49.29499816894531,50.07500076293945,31.15069580078125,1125200,False
2004-09-29,49.75,50.11000061035156,49.6349983215332,50.064998626708984,31.14447593688965,1705200,False
2004-09-30,50.064998626708984,51.3849983215332,49.95000076293945,51.04999923706055,31.757232666015625,2358200,False
2004-10-01,51.42499923706055,51.599998474121094,51.130001068115234,51.375,31.95939826965332,2529000,False
2004-10-04,51.375,51.810001373291016,51.099998474121094,51.30500030517578,31.915847778320312,1625000,False
2004-10-05,51.025001525878906,51.185001373291016,50.77000045776367,51.04999923706055,31.757232666015625,1742200,False
2004-10-06,50.974998474121094,51.025001525878906,50.61000061035156,50.970001220703125,31.819658279418945,826800,False
2004-10-07,50.775001525878906,51.03499984741211,50.60499954223633,50.790000915527344,31.707271575927734,1031400,False
2004-10-08,50.79499816894531,50.79499816894531,49.8849983215332,50.07500076293945,31.26091957092285,949200,False
2004-10-11,50.07500076293945,50.400001525878906,49.5,50.03499984741211,31.235944747924805,1122800,False
2004-10-12,49.974998474121094,50.834999084472656,49.89500045776367,50.70000076293945,31.65109634399414,1102600,False
2004-10-13,50.82500076293945,51.209999084472656,49.85499954223633,50.150001525878906,31.307729721069336,1309400,False
2004-10-14,50.025001525878906,50.23500061035156,49.654998779296875,50.04999923706055,31.24530792236328,879000,False
2004-10-15,50.17499923706055,50.44499969482422,49.88999938964844,49.994998931884766,31.210981369018555,964200,False
2004-10-18,49.75,49.790000915527344,49.400001525878906,49.790000915527344,31.082998275756836,982200,False
2004-10-19,49.689998626708984,50.224998474121094,49.67499923706055,50.025001525878906,31.22969627380371,1256400,False
2004-10-20,49.375,49.70000076293945,48.125,49.20000076293945,30.714679718017578,3495400,False
2004-10-21,49.20000076293945,50.11000061035156,49.025001525878906,50.060001373291016,31.251554489135742,1892400,False
2004-10-22,50.165000915527344,50.400001525878906,49.69499969482422,50.005001068115234,31.21722412109375,1354400,False
2004-10-25,49.98500061035156,49.98500061035156,49.5,49.72999954223633,31.045543670654297,1635400,False
2004-10-26,49.97999954223633,50.775001525878906,49.869998931884766,50.755001068115234,31.685422897338867,1892000,False
2004-10-27,50.755001068115234,51.7599983215332,50.34000015258789,51.65999984741211,32.250404357910156,1528200,False
2004-10-28,51.334999084472656,51.619998931884766,51.20000076293945,51.36000061035156,32.06311798095703,1240600,False
2004-10-29,51.439998626708984,51.650001525878906,50.849998474121094,51.060001373291016,31.87583351135254,1731200,False
2004-11-01,51.07500076293945,51.790000915527344,50.8849983215332,51.16999816894531,31.94451141357422,2022000,False
2004-11-02,51.16999816894531,51.29999923706055,49.974998474121094,50.2400016784668,31.363933563232422,2227000,False
2004-11-03,51.5,52.724998474121094,51.04999923706055,52.1349983215332,32.546932220458984,3381800,False
2004-11-04,52.474998474121094,52.8849983215332,51.900001525878906,52.8849983215332,33.0151481628418,1695600,False
2004-11-05,53.0,53.58000183105469,52.83000183105469,53.42499923706055,33.352256774902344,2017000,False
2004-11-08,53.5,54.01499938964844,53.400001525878906,53.630001068115234,33.48023986816406,1970600,False
2004-11-09,53.0,53.68000030517578,52.619998931884766,52.720001220703125,32.912139892578125,2055400,False
2004-11-10,53.099998474121094,53.880001068115234,52.42499923706055,53.46500015258789,33.377220153808594,2973200,False
2004-11-11,53.939998626708984,54.5,53.79999923706055,54.16999816894531,33.81734848022461,2874400,False
2004-11-12,53.70500183105469,54.119998931884766,53.57500076293945,54.01499938964844,33.7205810546875,1441000,False
2004-11-15,53.849998474121094,54.2599983215332,53.599998474121094,54.05500030517578,33.74557876586914,2138600,False
2004-11-16,54.55500030517578,54.724998474121094,53.70000076293945,53.904998779296875,33.65190505981445,1146200,False
2004-11-17,54.255001068115234,54.5,53.755001068115234,53.91999816894531,33.66127014160156,1192400,False
2004-11-18,53.79499816894531,54.16999816894531,53.525001525878906,53.84000015258789,33.611331939697266,953400,False
2004-11-19,53.845001220703125,53.92499923706055,53.14500045776367,53.220001220703125,33.22427749633789,1008800,False
2004-11-22,52.82500076293945,54.03499984741211,52.79499816894531,53.875,33.633201599121094,1375800,False
2004-11-23,53.650001525878906,54.09000015258789,53.619998931884766,53.849998474121094,33.61756896972656,1203400,False
2004-11-24,54.07500076293945,54.369998931884766,53.59000015258789,54.025001525878906,33.72684097290039,849400,False
2004-11-26,53.849998474121094,54.21500015258789,53.849998474121094,54.1150016784668,33.783016204833984,249000,False
2004-11-29,54.29999923706055,54.9900016784668,53.84000015258789,54.17499923706055,33.82046890258789,1454600,False
2004-11-30,53.79999923706055,54.255001068115234,53.724998474121094,54.18000030517578,33.82358932495117,1222200,False
2004-12-01,54.400001525878906,54.72999954223633,54.02000045776367,54.72999954223633,34.16694259643555,1613800,False
2004-12-02,54.43000030517578,54.67499923706055,53.9900016784668,54.22999954223633,33.85480880737305,1175600,False
2004-12-03,54.21500015258789,54.95000076293945,53.97999954223633,54.915000915527344,34.282447814941406,1350800,False
2004-12-06,54.75,54.75,53.95000076293945,54.345001220703125,33.92660140991211,1265400,False
2004-12-07,54.025001525878906,54.025001525878906,52.79499816894531,52.79499816894531,32.95897674560547,1923000,False
2004-12-08,52.82500076293945,53.0,52.30500030517578,52.56999969482422,32.81849670410156,1478600,False
2004-12-09,52.56999969482422,52.59000015258789,51.75,52.54499816894531,32.80289077758789,1794400,False
2004-12-10,53.4900016784668,53.82500076293945,52.224998474121094,53.25,33.243011474609375,1844800,False
2004-12-13,53.57500076293945,54.064998626708984,53.41999816894531,53.845001220703125,33.61444854736328,1033000,False
2004-12-14,53.95000076293945,54.125,53.32500076293945,53.54499816894531,33.42718505859375,1264400,False
2004-12-15,53.54999923706055,53.625,53.0,53.0,33.08695602416992,1085800,False
2004-12-16,52.900001525878906,53.709999084472656,52.625,52.68000030517578,32.88717269897461,1630600,False
2004-12-17,52.20000076293945,53.34000015258789,52.16999816894531,53.17499923706055,33.19619369506836,2131600,False
2004-12-20,53.25,53.67499923706055,53.1349983215332,53.46500015258789,33.377220153808594,964600,False
2004-12-21,53.46500015258789,53.47999954223633,52.625,52.71500015258789,32.909027099609375,1350400,False
2004-12-22,52.70000076293945,53.65999984741211,52.69499969482422,53.5,33.399078369140625,1060000,False
2004-12-23,53.4900016784668,53.775001525878906,53.244998931884766,53.31999969482422,33.28671646118164,675000,False
2004-12-27,53.32500076293945,53.439998626708984,52.79499816894531,52.79999923706055,32.96206283569336,757200,False
2004-12-28,53.040000915527344,53.57500076293945,52.95000076293945,53.439998626708984,33.36161804199219,808600,False
2004-12-29,53.595001220703125,53.595001220703125,52.48500061035156,52.584999084472656,32.827857971191406,1311000,False
2004-12-30,52.849998474121094,52.875,52.275001525878906,52.46500015258789,32.75294494628906,1066200,False
2004-12-31,52.59000015258789,52.6349983215332,52.15999984741211,52.29999923706055,32.64995193481445,588000,False
2005-01-03,52.689998626708984,52.7400016784668,50.63999938964844,51.0099983215332,31.844635009765625,3279800,False
2005-01-04,50.75,50.875,48.79499816894531,49.685001373291016,31.01742935180664,7380000,False
2005-01-05,50.125,50.25,49.10499954223633,49.6349983215332,30.986236572265625,6563000,False
2005-01-06,49.974998474121094,50.29999923706055,49.61000061035156,49.724998474121094,31.04242706298828,2617400,False
2005-01-07,49.95000076293945,50.07500076293945,49.375,49.904998779296875,31.1547794342041,1936200,False
2005-01-10,49.904998779296875,50.849998474121094,49.68000030517578,50.7400016784668,31.67607879638672,3232800,False
2005-01-11,50.70000076293945,50.95000076293945,50.375,50.755001068115234,31.685422897338867,2045800,False
2005-01-12,50.70000076293945,51.060001373291016,50.2599983215332,50.7400016784668,31.788803100585938,2720600,False
2005-01-13,50.650001525878906,51.09000015258789,50.525001525878906,50.900001525878906,31.8890438079834,2061200,False
2005-01-14,50.89500045776367,51.04999923706055,50.57500076293945,50.709999084472656,31.770015716552734,1197600,False
2005-01-18,50.70000076293945,51.400001525878906,50.5,51.23500061035156,32.09891891479492,2352000,False
2005-01-19,50.900001525878906,51.11000061035156,50.349998474121094,50.5,31.63843536376953,1546200,False
2005-01-20,50.505001068115234,51.099998474121094,50.29999923706055,50.45000076293945,31.60711097717285,2500000,False
2005-01-21,50.525001525878906,50.775001525878906,50.19499969482422,50.255001068115234,31.484939575195312,2033800,False
2005-01-24,50.25,50.29999923706055,49.5,49.5,31.011938095092773,1920200,False
2005-01-25,49.625,49.92499923706055,49.29999923706055,49.3849983215332,30.939889907836914,2821200,False
2005-01-26,50.25,51.619998931884766,49.849998474121094,51.2400016784668,32.10205841064453,4142200,False
2005-01-27,51.150001525878906,52.45000076293945,51.125,51.939998626708984,32.54060745239258,2900400,False
2005-01-28,51.8849983215332,51.915000915527344,50.98500061035156,51.6150016784668,32.336971282958984,2250200,False
2005-01-31,51.6150016784668,51.93000030517578,51.33000183105469,51.625,32.34326171875,2036600,False
2005-02-01,51.560001373291016,52.005001068115234,51.224998474121094,51.71500015258789,32.39965057373047,2060000,False
